,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
61,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
62,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
63,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
64,41.14444444444444,44.845454545454544,50.5,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,53.4,42.45000000000001,44.4344827586207,47.21739130434783,49.7,58.6,56.4,42.97714285714287,42.46739130434783,53.4,53.9,53.1,52.2,53.3,49.7,48.4,48.7,45.9,46.1,46.9,1.9949809217322263,46.0,45.0
65,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,32.0,44.16,44.81249999999999,44.214285714285715,47.05454545454545,30.1,44.4344827586207,47.21739130434783,44.49459459459458,32.8,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,31.8,38.80135135135136,37.266216216216236,36.36944444444445,31.1,37.38026315789476,31.5,35.73108108108108,29.8,36.20833333333334,0.0,31.8,39.29199999999999
66,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
67,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
68,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,31.8,33.3,32.4,33.5,34.1,34.2,34.9,35.2,35.7,35.4,36.2,-0.04450265415550072,36.2,39.29199999999999
69,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,39.5,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,37.2,33.6,33.4,33.7,31.2,31.9,31.4,32.0,32.5,32.9,35.1,-0.3882358411028705,32.7,39.29199999999999
70,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,44.6,44.4344827586207,47.21739130434783,44.49459459459458,30.0,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,29.8,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,33.2,35.73108108108108,35.96883116883116,36.20833333333334,0.0,39.1,39.29199999999999
71,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
72,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
73,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,27.7,27.9,27.6,28.0,28.3,27.8,27.5,27.7,27.6,27.1,27.2,-2.1756484132291933,27.1,39.29199999999999
74,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,38.1,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,40.4,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.4,0.0,36.25344827586208,39.29199999999999
75,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,31.4,30.6,29.8,29.7,32.4,33.0,32.7,33.7,33.3,33.1,32.5,-0.9152933944221718,32.7,39.29199999999999
76,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
77,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,42.4,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,40.1,0.0,36.25344827586208,39.29199999999999
78,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,42.2,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
79,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,36.0,34.3,34.6,35.7,34.1,34.3,34.4,33.2,32.3,33.2,-0.5257291158818187,33.2,39.29199999999999
80,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,37.1,40.7,41.3,40.1,40.5,39.6,37.3,36.7,36.3,37.3,36.9,38.3,38.2,38.1,40.1,39.5,38.8,38.4,0.23048389540239414,36.4,36.5
81,41.14444444444444,44.845454545454544,35.3,36.0,47.91666666666666,43.58571428571428,38.4,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,40.1,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,42.8,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,42.4,36.20833333333334,0.0,36.25344827586208,39.29199999999999
82,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
83,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,46.8,44.81249999999999,44.214285714285715,46.1,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,43.0,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,39.4,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,33.7,36.20833333333334,0.0,36.25344827586208,39.29199999999999
84,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,48.5,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,47.3,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,43.6,35.73108108108108,35.96883116883116,36.20833333333334,0.0,35.9,39.29199999999999
85,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,43.6,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,35.6,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,50.7,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
86,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
87,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,32.8,33.6,34.6,35.1,34.0,33.6,33.6,34.1,34.8,36.2,36.1,-0.11324929154497565,36.0,39.29199999999999
88,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
89,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
90,41.14444444444444,58.3,43.16153846153846,39.64,59.6,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,54.2,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,54.6,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,2.751193933016439,36.25344827586208,39.29199999999999
91,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
92,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.6,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
93,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
94,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
95,41.14444444444444,44.845454545454544,43.16153846153846,39.64,59.5,57.4,51.9,51.8,53.5,55.0,55.5,55.7,52.7,57.4,55.4,43.782352941176455,55.2,55.7,58.1,58.1,59.5,57.5,55.8,55.5,51.3,53.1,56.2,56.1,52.6,3.2324203947427574,49.6,50.0
96,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
97,41.14444444444444,44.845454545454544,43.16153846153846,22.8,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,32.6,32.4,32.3,32.5,32.0,-0.9611244860151534,30.8,39.29199999999999
98,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,41.1,36.20833333333334,0.0,36.25344827586208,39.29199999999999
99,41.14444444444444,44.845454545454544,21.0,39.64,25.0,43.58571428571428,44.16,44.81249999999999,27.9,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,29.9,34.7,28.3,27.9,27.5,27.0,29.4,29.2,30.8,31.5,-1.23611103557305,30.4,39.29199999999999
100,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
101,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
102,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
103,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
104,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,39.5,0.0,36.25344827586208,39.29199999999999
105,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
106,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
107,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.1,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
108,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
109,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,32.9,33.6,33.7,32.7,31.9,30.9,32.7,32.3,32.9,33.2,33.5,-1.0069555776081367,36.25344827586208,39.29199999999999
110,41.14444444444444,47.4,43.16153846153846,39.64,47.91666666666666,43.6,44.16,44.81249999999999,44.214285714285715,43.0,42.45000000000001,44.4344827586207,47.21739130434783,44.1,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,43.6,44.8,36.36944444444445,36.990140845070414,42.1,36.44939759036147,35.73108108108108,35.96883116883116,37.4,0.5742170823497639,36.25344827586208,39.29199999999999
111,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,28.6,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,29.5,36.20833333333334,0.0,36.25344827586208,39.29199999999999
112,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,26.8,28.0,29.0,30.2,29.5,31.8,28.7,26.2,26.8,26.8,25.4,-2.450634962787089,36.25344827586208,39.29199999999999
113,41.14444444444444,36.5,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,35.5,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,38.1,44.49459459459458,45.61428571428571,43.782352941176455,38.9,42.46739130434783,39.16964285714287,37.7857142857143,41.7,37.266216216216236,41.0,36.990140845070414,37.38026315789476,42.5,35.73108108108108,41.4,36.20833333333334,0.0,36.25344827586208,39.29199999999999
114,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,34.9,34.3,33.8,33.7,32.9,33.8,33.8,34.7,35.1,35.2,34.9,-0.3653202953063789,36.25344827586208,39.29199999999999
115,41.14444444444444,44.845454545454544,43.16153846153846,43.2,47.91666666666666,41.1,44.16,44.81249999999999,35.7,47.05454545454545,42.45000000000001,40.4,47.21739130434783,44.49459459459458,44.1,43.782352941176455,42.97714285714287,48.3,39.16964285714287,45.5,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
116,41.14444444444444,36.1,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,43.4,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,36.4,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,37.0,39.16964285714287,37.7857142857143,38.80135135135136,33.9,36.36944444444445,32.6,37.38026315789476,33.7,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
117,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,32.1,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
118,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,35.4,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,36.0,34.9,33.8,32.0,39.9,30.3,30.1,28.5,28.2,28.0,28.0,28.1,27.1,-2.129817321636211,26.9,39.29199999999999
119,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,57.5,44.214285714285715,43.9,42.45000000000001,44.4344827586207,46.3,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,48.5,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
120,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,46.4,45.61428571428571,31.0,30.2,30.3,28.7,34.8,32.6,37.4,33.9,31.5,29.9,30.1,27.8,27.4,28.8,-2.1756484132291933,29.0,26.8
